date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-23,13.2,13.25,12.94,12.67,1169478.38,-0.37,-2.78,13.08,12.382,11.491,1357404.68,1159953.98,767607.97,3.92
2016-08-22,13.6,14.14,13.31,13.2,1390328.62,-0.39,-2.85,12.958,12.185,11.35,1442661.95,1075297.02,721310.64,4.65
2016-08-19,13.79,14.43,13.7,13.56,2394004.25,0.37,2.78,12.878,11.96,11.177,1551662.08,993877.3,659042.9,8.01
2016-08-18,12.64,13.33,13.33,12.52,871703.94,1.21,9.98,12.486,11.688,10.979,1228822.96,826039.66,545958.16,2.92
2016-08-17,12.23,12.32,12.12,11.94,961508.19,-0.21,-1.7,11.954,11.433,10.807,1098108.21,771466.45,509569.15,3.22
2016-08-16,12.99,13.12,12.33,12.23,1595764.75,-0.58,-4.49,11.684,11.28,10.689,962503.29,694153.31,467522.73,5.34
2016-08-15,12.11,12.91,12.91,12.0,1935329.25,1.17,9.97,11.412,11.107,10.561,707932.1,560752.02,397397.21,6.48
2016-08-12,10.64,11.74,11.74,10.54,779808.69,1.07,10.03,11.042,10.841,10.409,436092.53,387373.34,310213.58,2.61
2016-08-11,10.75,10.84,10.67,10.62,218130.19,-0.1,-0.93,10.89,10.707,10.324,423256.35,350199.11,284725.31,0.73
2016-08-10,11.0,11.03,10.77,10.69,283483.56,-0.2,-1.82,10.912,10.689,10.29,444824.69,378356.69,283423.99,0.95
2016-08-09,11.08,11.2,10.97,10.86,322908.81,-0.09,-0.81,10.876,10.599,10.254,425803.32,375261.95,285546.64,1.08
2016-08-08,10.93,11.48,11.06,10.81,576131.38,0.08,0.73,10.802,10.514,10.205,413571.94,367324.26,288400.03,1.93
2016-08-05,10.99,11.56,10.98,10.86,715627.81,0.2,1.85,10.64,10.394,10.135,338654.15,324208.5,270465.05,2.4
2016-08-04,10.52,10.86,10.78,10.23,325971.91,0.19,1.79,10.524,10.27,10.074,277141.87,265876.66,252124.27,1.09
2016-08-03,10.52,10.72,10.59,10.4,188376.7,-0.01,-0.09,10.466,10.18,10.012,311888.69,247671.85,248667.74,0.63
2016-08-02,10.23,10.69,10.6,10.1,261751.91,0.35,3.42,10.322,10.097,9.968,324720.58,240892.15,258540.35,0.88
2016-08-01,10.35,10.43,10.25,10.02,201542.44,-0.15,-1.44,10.226,10.014,9.942,321076.58,234042.4,259791.99,0.67
2016-07-29,10.42,10.85,10.4,10.39,408066.38,-0.09,-0.86,10.148,9.976,9.932,309762.84,233053.82,264280.38,1.37
2016-07-28,9.85,10.69,10.49,9.83,499706.0,0.62,6.28,10.016,9.94,9.9,254611.44,219251.52,252654.16,1.67
2016-07-27,10.08,10.28,9.87,9.68,252536.16,-0.25,-2.47,9.894,9.891,9.862,183455.01,188491.28,237513.63,0.85
2016-07-26,9.83,10.17,10.12,9.83,243531.91,0.26,2.64,9.872,9.908,9.856,157063.72,195831.33,240604.84,0.82
2016-07-25,9.73,9.93,9.86,9.71,144973.77,0.12,1.23,9.802,9.896,9.823,147008.23,209475.81,235021.31,0.49
2016-07-22,9.88,9.91,9.74,9.72,132309.38,-0.14,-1.42,9.804,9.876,9.801,156344.79,216721.61,235859.81,0.44
2016-07-21,9.76,9.97,9.88,9.75,143923.83,0.12,1.23,9.864,9.877,9.779,183891.59,238371.89,238839.82,0.48
2016-07-20,9.74,9.86,9.76,9.74,120579.69,-0.01,-0.1,9.888,9.844,9.761,193527.55,249663.63,236905.3,0.4
2016-07-19,9.91,9.95,9.77,9.66,193254.48,-0.1,-1.01,9.944,9.839,9.751,234598.95,276188.55,236025.32,0.65
2016-07-18,9.98,10.03,9.87,9.85,191656.59,-0.17,-1.69,9.99,9.87,9.74,271943.38,285541.58,234788.18,0.64
2016-07-15,9.96,10.13,10.04,9.9,270043.34,0.04,0.4,9.948,9.887,9.727,277098.42,295506.94,231662.61,0.9
2016-07-14,9.99,10.13,10.0,9.94,192103.66,-0.04,-0.4,9.89,9.86,9.704,292852.2,286056.8,225536.5,0.64
2016-07-13,9.99,10.31,10.04,9.98,325936.69,0.04,0.4,9.8,9.832,9.677,305799.71,286535.99,224126.63,1.09
2016-07-12,9.66,10.03,10.0,9.62,379976.62,0.34,3.52,9.734,9.803,9.655,317778.15,285378.35,224255.27,1.27
2016-07-11,9.73,9.8,9.66,9.63,217431.8,-0.09,-0.92,9.75,9.749,9.631,299139.79,260566.82,210025.03,0.73
2016-07-08,9.54,9.77,9.75,9.48,348812.22,0.2,2.09,9.826,9.725,9.623,313915.46,254998.01,206705.38,1.17
2016-07-07,9.61,9.71,9.55,9.48,256841.22,-0.16,-1.65,9.83,9.681,9.631,279261.4,239307.75,194934.67,0.86
2016-07-06,9.79,9.85,9.71,9.63,385828.88,0.03,0.31,9.864,9.677,9.65,267272.26,224146.97,189781.32,1.29
2016-07-05,10.08,10.09,10.08,9.96,286784.81,0.04,0.4,9.872,9.663,9.666,252978.55,195862.1,182464.32,0.96
2016-07-04,9.73,10.11,10.04,9.68,291310.19,0.27,2.76,9.748,9.61,9.67,221993.85,184034.78,181312.31,0.98
2016-07-01,9.72,9.83,9.77,9.71,175541.91,0.05,0.51,9.624,9.567,9.666,196080.56,167818.27,175925.62,0.59
2016-06-30,9.72,9.85,9.72,9.69,196895.52,-0.03,-0.31,9.532,9.547,9.677,199354.11,165016.2,180213.15,0.66
2016-06-29,9.53,9.77,9.75,9.52,314360.31,0.29,3.07,9.49,9.522,9.69,181021.69,161717.28,187610.18,1.05
2016-06-28,9.37,9.47,9.46,9.34,131861.34,0.04,0.42,9.454,9.506,9.685,138745.65,163132.2,176744.05,0.44
2016-06-27,9.27,9.42,9.42,9.24,161743.7,0.11,1.18,9.472,9.512,9.694,146075.71,159483.23,176508.75,0.54
2016-06-24,9.56,9.57,9.31,9.15,191909.66,-0.2,-2.1,9.51,9.521,9.703,139555.99,158412.75,176613.31,0.64
2016-06-23,9.57,9.59,9.51,9.47,105233.42,-0.06,-0.63,9.562,9.581,9.722,130678.3,150561.58,174066.7,0.35
2016-06-22,9.55,9.6,9.57,9.45,102980.13,0.02,0.21,9.554,9.623,9.733,142412.88,155415.66,178215.24,0.34
2016-06-21,9.62,9.7,9.55,9.51,168511.66,-0.06,-0.62,9.558,9.669,9.753,187518.74,169066.55,181913.21,0.56
2016-06-20,9.59,9.64,9.61,9.5,129145.1,0.04,0.42,9.552,9.73,9.777,172890.75,178589.84,187589.16,0.43
2016-06-17,9.51,9.68,9.57,9.5,147521.2,0.1,1.06,9.532,9.765,9.8,177269.52,184032.97,203680.62,0.49
2016-06-16,9.53,9.58,9.47,9.45,163906.3,-0.12,-1.25,9.6,9.806,9.82,170444.87,195410.1,213869.31,0.55
2016-06-15,9.43,9.68,9.59,9.41,328509.44,0.07,0.73,9.692,9.858,9.83,168418.45,213503.08,220081.92,1.1
2016-06-14,9.5,9.59,9.52,9.43,95371.69,0.01,0.1,9.78,9.864,9.849,150614.36,190355.91,219704.98,0.32
2016-06-13,9.83,9.83,9.51,9.51,151038.95,-0.4,-4.04,9.908,9.875,9.865,184288.94,193534.27,231411.29,0.51
2016-06-08,9.9,10.01,9.91,9.87,113397.95,-0.02,-0.2,9.998,9.884,9.893,190796.42,194813.87,245210.7,0.38
2016-06-07,10.01,10.06,9.93,9.88,153774.23,-0.1,-1.0,10.012,9.863,9.925,220375.34,197571.82,276810.09,0.51
2016-06-06,10.3,10.32,10.03,10.01,239488.98,-0.13,-1.28,10.024,9.842,9.935,258587.71,201014.82,305609.03,0.8
2016-06-03,10.0,10.24,10.16,9.91,263744.59,0.2,2.01,9.948,9.837,9.917,230097.45,194759.86,317853.77,0.88
2016-06-02,9.97,10.04,9.96,9.88,183576.34,-0.02,-0.2,9.842,9.823,9.885,202779.59,196588.48,333034.57,0.61
2016-06-01,10.0,10.06,9.98,9.9,261292.56,-0.01,-0.1,9.77,9.835,9.871,198831.31,223328.26,352561.01,0.87
2016-05-31,9.63,10.12,9.99,9.63,344836.09,0.34,3.52,9.714,9.833,9.835,174768.3,232328.52,349942.39,1.15
2016-05-30,9.65,9.78,9.65,9.56,97037.68,0.02,0.21,9.66,9.801,9.794,143441.92,226660.75,342924.25,0.32
2016-05-27,9.54,9.73,9.63,9.49,127155.3,0.03,0.31,9.726,9.834,9.763,159422.27,249054.06,342107.12,0.43
2016-05-26,9.7,9.74,9.6,9.4,163834.94,-0.1,-1.03,9.804,9.855,9.73,190397.37,269288.32,341090.43,0.55
2016-05-25,9.76,9.87,9.7,9.65,140977.48,-0.02,-0.21,9.9,9.902,9.701,247825.21,295607.53,337890.45,0.47
2016-05-24,9.99,10.05,9.72,9.7,188204.19,-0.26,-2.6,9.952,9.986,9.666,289888.74,356048.35,335242.99,0.63
2016-05-23,9.97,10.06,9.98,9.91,176939.45,-0.04,-0.4,9.942,10.028,9.628,309879.58,410203.25,331821.65,0.59
2016-05-20,9.94,10.31,10.02,9.9,282030.78,-0.06,-0.59,9.942,9.996,9.584,338685.85,440947.68,330589.5,0.94
2016-05-19,9.9,10.22,10.08,9.85,450974.16,0.12,1.21,9.906,9.947,9.53,348179.27,469480.66,321840.42,1.51
2016-05-18,9.62,9.96,9.96,9.58,351295.12,0.29,3.0,9.904,9.906,9.476,343389.85,481793.75,311289.64,1.18
2016-05-17,9.91,9.96,9.67,9.62,288158.38,-0.31,-3.11,10.02,9.836,9.444,422207.96,467556.25,299240.63,0.96
2016-05-16,9.85,10.09,9.98,9.78,320970.81,0.14,1.42,10.114,9.787,9.423,510526.91,459187.76,292536.56,1.07
2016-05-13,10.0,10.06,9.84,9.81,329497.88,-0.23,-2.28,10.05,9.692,9.396,543209.51,435160.18,289202.18,1.1
2016-05-12,10.36,10.36,10.07,10.0,427027.06,-0.47,-4.46,9.988,9.604,9.375,590782.05,412892.54,282039.94,1.43
2016-05-11,10.03,10.7,10.54,9.95,745385.69,0.4,3.94,9.908,9.499,9.339,620197.65,380173.36,275633.26,2.5
2016-05-10,9.6,10.23,10.14,9.55,729753.12,0.48,4.97,9.652,9.346,9.271,512904.54,314437.63,246834.75,2.44
2016-05-09,9.43,9.75,9.66,9.21,484383.81,0.13,1.36,9.46,9.228,9.228,407848.6,253440.06,219383.41,1.62
2016-05-06,9.67,9.77,9.53,9.47,567360.56,-0.14,-1.45,9.334,9.171,9.204,327110.85,220231.32,203371.56,1.9
2016-05-05,9.3,9.68,9.67,9.25,574105.06,0.41,4.43,9.22,9.112,9.189,235003.03,174200.18,186001.74,1.92
2016-05-04,9.16,9.33,9.26,9.14,208920.17,0.08,0.87,9.09,9.046,9.173,140149.07,140785.53,168070.89,0.7
2016-05-03,9.05,9.19,9.18,8.99,204473.41,0.15,1.66,9.04,9.051,9.182,115970.71,130925.0,169733.18,0.68
2016-04-29,8.95,9.07,9.03,8.93,80695.05,0.07,0.78,8.996,9.059,9.185,99031.52,125885.36,167408.16,0.27
2016-04-28,9.03,9.06,8.96,8.89,106821.47,-0.06,-0.67,9.008,9.1,9.199,113351.79,143244.19,172737.76,0.36
2016-04-27,9.03,9.13,9.02,8.99,99835.26,0.01,0.11,9.004,9.146,9.216,113397.33,151187.35,177563.96,0.33
2016-04-26,8.95,9.05,9.01,8.92,88028.38,0.05,0.56,9.002,9.178,9.217,141422.0,171093.16,183634.48,0.29
2016-04-25,9.09,9.09,8.96,8.86,119777.46,-0.13,-1.43,9.062,9.195,9.231,145879.28,179231.87,195966.21,0.4
2016-04-22,8.94,9.17,9.09,8.9,152296.38,0.15,1.68,9.122,9.228,9.258,152739.19,185326.77,205366.1,0.51
2016-04-21,9.02,9.1,8.94,8.93,107049.17,-0.07,-0.78,9.192,9.236,9.271,173136.58,186511.8,215151.61,0.36
2016-04-20,9.33,9.33,9.01,8.86,239958.59,-0.3,-3.22,9.288,9.265,9.293,188977.37,197803.29,219686.17,0.8
2016-04-19,9.35,9.36,9.31,9.23,110314.81,0.05,0.54,9.354,9.299,9.312,200764.31,195356.24,220895.53,0.37
2016-04-18,9.44,9.44,9.26,9.22,154077.02,-0.18,-1.91,9.328,9.312,9.325,212584.46,208541.37,239301.12,0.52
2016-04-15,9.42,9.5,9.44,9.39,254283.31,0.02,0.21,9.334,9.311,9.33,217914.34,208930.96,252082.76,0.85
2016-04-14,9.41,9.46,9.42,9.35,186253.12,0.08,0.86,9.28,9.297,9.315,199887.02,202231.33,253292.37,0.62
2016-04-13,9.25,9.44,9.34,9.23,298893.31,0.16,1.74,9.242,9.285,9.292,206629.22,203940.56,252983.84,1.0
2016-04-12,9.28,9.33,9.18,9.11,169415.55,-0.11,-1.18,9.244,9.256,9.275,189948.16,196175.8,249904.11,0.57
2016-04-11,9.21,9.35,9.29,9.21,180726.39,0.12,1.31,9.296,9.266,9.273,204498.27,212700.54,254928.44,0.61
2016-04-08,9.22,9.29,9.17,9.08,164146.75,-0.06,-0.65,9.288,9.287,9.252,199947.58,225405.43,256196.98,0.55
2016-04-07,9.39,9.44,9.23,9.23,219964.09,-0.12,-1.28,9.314,9.305,9.244,204575.64,243791.41,257956.66,0.74
2016-04-06,9.42,9.44,9.35,9.27,215488.02,-0.09,-0.95,9.328,9.32,9.239,201251.91,241569.05,256340.2,0.72
2016-04-05,9.25,9.47,9.44,9.2,242166.11,0.19,2.05,9.268,9.324,9.242,202403.43,246434.83,264365.56,0.81
2016-04-01,9.26,9.29,9.25,9.1,157972.95,-0.05,-0.54,9.236,9.338,9.249,220902.81,270060.88,269548.28,0.53
2016-03-31,9.34,9.37,9.3,9.22,187287.02,0.0,0.0,9.286,9.349,9.269,250863.28,295234.56,295926.77,0.63
2016-03-30,9.12,9.33,9.3,9.08,203345.45,0.25,2.76,9.296,9.333,9.289,283007.18,304353.42,338460.34,0.68
2016-03-29,9.29,9.3,9.05,8.98,221245.62,-0.23,-2.48,9.312,9.299,9.326,281886.19,302027.11,384768.55,0.74
2016-03-28,9.55,9.55,9.28,9.26,334663.03,-0.22,-2.32,9.38,9.294,9.333,290466.22,303632.42,408404.84,1.12
2016-03-25,9.41,9.69,9.5,9.4,307775.28,0.15,1.6,9.44,9.279,9.308,319218.94,297156.33,420754.94,1.03
2016-03-24,9.32,9.56,9.35,9.23,348006.53,-0.03,-0.32,9.412,9.217,9.259,339605.83,286988.52,418964.99,1.17
2016-03-23,9.35,9.45,9.38,9.28,197740.48,-0.01,-0.11,9.37,9.182,9.209,325699.65,272121.9,423227.57,0.66
2016-03-22,9.5,9.54,9.39,9.37,264145.78,-0.19,-1.98,9.286,9.157,9.204,322168.03,271111.35,425600.87,0.88
2016-03-21,9.5,9.7,9.58,9.41,478426.62,0.22,2.35,9.208,9.159,9.193,316798.63,282296.29,427392.44,1.6
2016-03-18,9.16,9.44,9.36,9.11,409709.75,0.22,2.41,9.118,9.16,9.183,275093.73,269035.68,428007.99,1.37
2016-03-17,8.99,9.22,9.14,8.95,278475.62,0.18,2.01,9.022,9.188,9.165,234371.22,296618.99,420900.93,0.93
2016-03-16,9.03,9.05,8.96,8.88,180082.38,-0.04,-0.44,8.994,9.244,9.162,218544.15,372567.26,425274.0,0.6
2016-03-15,9.1,9.15,9.0,8.86,237298.77,-0.13,-1.42,9.028,9.352,9.173,220054.67,467509.98,429480.84,0.79
2016-03-14,9.0,9.25,9.13,8.96,269902.12,0.25,2.81,9.11,9.372,9.186,247793.96,513177.26,431885.0,0.9
2016-03-11,8.92,8.99,8.88,8.8,206097.19,-0.12,-1.33,9.202,9.337,9.178,262977.63,544353.55,430906.01,0.69
2016-03-10,9.14,9.24,9.0,8.94,199340.31,-0.13,-1.42,9.354,9.3,9.184,358866.76,550941.45,433761.75,0.67
2016-03-09,9.2,9.27,9.13,9.06,187634.94,-0.28,-2.98,9.494,9.236,9.186,526590.36,574333.23,443540.79,0.63
2016-03-08,9.64,9.64,9.41,9.06,375995.22,-0.18,-1.88,9.676,9.25,9.183,714965.3,580090.4,455370.95,1.26
2016-03-07,9.9,9.9,9.59,9.5,345820.47,-0.05,-0.52,9.634,9.226,9.165,778560.57,572488.59,461186.11,1.16
2016-03-04,9.66,9.91,9.64,9.51,685542.88,-0.06,-0.62,9.472,9.206,9.117,825729.47,586980.3,464989.22,2.3
