date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-27,9.35,9.57,9.5,9.33,227909.59,0.14,1.5,9.552,9.592,9.879,212572.77,265807.97,284117.5,1.26
2016-09-26,9.57,9.6,9.36,9.34,275334.31,-0.24,-2.5,9.574,9.655,9.917,196509.66,300416.8,287365.47,1.52
2016-09-23,9.65,9.69,9.6,9.57,194425.84,-0.05,-0.52,9.636,9.731,9.961,181570.92,305657.76,291674.68,1.08
2016-09-22,9.71,9.74,9.65,9.63,167237.41,0.0,0.0,9.632,9.787,10.001,183784.6,322042.12,310638.68,0.93
2016-09-21,9.61,9.71,9.65,9.58,197956.69,0.04,0.42,9.624,9.847,10.031,232062.71,338642.88,311599.91,1.1
2016-09-20,9.66,9.68,9.61,9.59,147594.06,-0.06,-0.62,9.632,9.891,10.058,319043.17,337669.04,314949.09,0.82
2016-09-19,9.6,9.73,9.67,9.6,200640.61,0.09,0.94,9.736,9.938,10.094,404323.93,360725.4,322219.41,1.11
2016-09-14,9.55,9.68,9.58,9.52,205494.23,-0.03,-0.31,9.826,9.986,10.132,429744.59,364745.6,332979.03,1.14
2016-09-13,9.76,9.78,9.61,9.56,408627.94,-0.08,-0.83,9.942,10.049,10.173,460299.64,363220.78,340251.78,2.26
2016-09-12,10.0,10.0,9.69,9.67,632859.0,-0.44,-4.34,10.07,10.111,10.212,445223.05,342252.82,338992.93,3.5
2016-09-09,10.13,10.34,10.13,10.05,573997.88,0.01,0.1,10.15,10.166,10.249,356294.92,302427.03,340964.61,3.18
2016-09-08,10.18,10.18,10.12,10.09,327743.91,-0.04,-0.39,10.14,10.179,10.248,317126.88,274314.13,323327.31,1.81
2016-09-07,10.28,10.29,10.16,10.13,358269.47,-0.09,-0.88,10.146,10.191,10.243,299746.6,277691.61,321586.08,1.98
2016-09-06,10.14,10.25,10.25,10.07,333245.0,0.16,1.59,10.156,10.214,10.243,266141.91,299235.25,316259.14,1.84
2016-09-05,10.09,10.18,10.09,10.09,188218.34,0.01,0.1,10.152,10.214,10.241,239282.58,284556.94,316366.62,1.04
2016-09-02,10.11,10.17,10.08,10.01,378157.66,-0.07,-0.69,10.182,10.225,10.244,248559.13,292229.13,320780.0,2.09
2016-09-01,10.22,10.26,10.15,10.15,240842.55,-0.06,-0.59,10.218,10.25,10.242,231501.39,283713.42,329346.09,1.33
2016-08-31,10.24,10.26,10.21,10.15,190246.02,-0.02,-0.2,10.236,10.278,10.246,255636.61,301212.45,345250.35,1.05
2016-08-30,10.24,10.3,10.23,10.21,198948.34,-0.01,-0.1,10.272,10.297,10.259,332328.58,317282.79,353925.37,1.1
2016-08-29,10.25,10.33,10.24,10.18,234601.09,-0.02,-0.2,10.276,10.313,10.264,329831.31,335733.05,355910.92,1.3
2016-08-26,10.29,10.4,10.26,10.25,292868.97,0.02,0.2,10.268,10.331,10.265,335899.13,379502.2,360101.84,1.62
2016-08-25,10.33,10.33,10.24,10.11,361518.62,-0.15,-1.44,10.282,10.317,10.27,335925.45,372340.48,359108.3,2.0
2016-08-24,10.3,10.49,10.39,10.26,573705.88,0.14,1.37,10.32,10.295,10.281,346788.3,365480.55,360741.38,3.17
2016-08-23,10.2,10.29,10.25,10.17,186461.97,0.05,0.49,10.322,10.271,10.284,302237.0,333283.02,373145.05,1.03
2016-08-22,10.33,10.38,10.2,10.15,264940.19,-0.13,-1.26,10.35,10.268,10.33,341634.79,348176.3,382186.12,1.47
2016-08-19,10.42,10.42,10.33,10.28,293000.59,-0.1,-0.96,10.394,10.263,10.371,423105.28,349330.88,388302.46,1.62
2016-08-18,10.39,10.54,10.43,10.33,415832.88,0.03,0.29,10.352,10.234,10.406,408755.51,374978.76,404451.68,2.3
2016-08-17,10.41,10.49,10.4,10.35,350949.38,0.01,0.1,10.27,10.214,10.449,384172.79,389288.25,420570.82,1.94
2016-08-16,10.37,10.48,10.39,10.36,383450.91,-0.03,-0.29,10.22,10.22,10.488,364329.05,390567.95,439772.87,2.12
2016-08-15,10.18,10.47,10.42,10.1,672292.62,0.3,2.96,10.186,10.215,10.529,354717.8,376088.79,452962.78,3.72
2016-08-12,10.03,10.12,10.12,10.01,221251.75,0.1,1.0,10.132,10.199,10.565,275556.48,340701.49,456334.46,1.22
2016-08-11,10.15,10.17,10.02,10.01,292919.31,-0.13,-1.28,10.116,10.222,10.622,341202.02,345876.11,508085.77,1.62
2016-08-10,10.24,10.25,10.15,10.14,251730.64,-0.07,-0.69,10.158,10.266,10.703,394403.7,356002.22,586987.06,1.39
2016-08-09,10.16,10.25,10.22,10.1,335394.69,0.07,0.69,10.22,10.296,10.758,416806.85,413007.07,641111.53,1.86
2016-08-08,10.02,10.17,10.15,10.01,276486.0,0.11,1.1,10.244,10.392,10.788,397459.77,416195.95,656238.13,1.53
2016-08-05,10.21,10.21,10.04,9.99,549479.44,-0.19,-1.86,10.266,10.478,10.813,405846.49,427274.04,687372.12,3.04
2016-08-04,10.33,10.37,10.23,10.13,558927.75,-0.23,-2.2,10.328,10.578,10.84,350550.21,433924.6,692883.02,3.09
2016-08-03,10.35,10.54,10.46,10.28,363746.38,0.12,1.16,10.374,10.683,10.853,317600.74,451853.39,684058.06,2.01
2016-08-02,10.33,10.4,10.34,10.24,238659.28,0.08,0.78,10.372,10.755,10.856,409207.29,488977.8,683226.57,1.32
2016-08-01,10.29,10.41,10.26,10.08,318419.62,-0.09,-0.87,10.54,10.842,10.87,434932.14,529836.77,695082.18,1.76
2016-07-29,10.46,10.53,10.35,10.31,272998.0,-0.11,-1.05,10.69,10.93,10.887,448701.59,571967.43,706747.41,1.51
2016-07-28,10.35,10.61,10.46,10.3,394180.41,0.01,0.1,10.828,11.021,10.887,517298.99,670295.43,709308.51,2.18
2016-07-27,11.18,11.18,10.45,10.28,821779.12,-0.73,-6.53,10.992,11.139,10.889,586106.04,817971.9,715666.7,4.55
2016-07-26,11.07,11.19,11.18,11.03,367283.53,0.17,1.54,11.138,11.22,10.886,568748.31,869215.99,694989.7,2.03
2016-07-25,11.04,11.15,11.01,10.94,387266.88,-0.03,-0.27,11.144,11.184,10.851,624741.4,896280.31,713570.94,2.14
2016-07-22,11.25,11.34,11.04,11.02,615985.0,-0.24,-2.13,11.17,11.148,10.813,695233.26,947470.21,716901.29,3.41
2016-07-21,11.28,11.44,11.28,11.18,738215.69,0.1,0.89,11.214,11.102,10.763,823291.86,951841.45,711343.3,4.09
2016-07-20,11.23,11.44,11.18,11.15,734990.44,-0.03,-0.27,11.286,11.023,10.71,1049837.75,916262.72,696853.56,4.07
2016-07-19,11.06,11.27,11.21,11.04,647249.0,0.07,0.63,11.302,10.957,10.658,1169683.66,877475.35,674252.01,3.58
2016-07-18,11.21,11.33,11.14,11.0,739726.19,-0.12,-1.07,11.224,10.897,10.599,1167819.22,860327.59,659734.29,4.09
2016-07-15,11.45,11.69,11.26,11.25,1256278.0,-0.38,-3.27,11.126,10.843,10.545,1199707.15,841527.4,635531.66,6.95
2016-07-14,11.16,11.95,11.64,11.02,1870945.12,0.38,3.38,10.99,10.753,10.487,1080391.04,748321.6,588240.22,10.36
2016-07-13,10.82,11.46,11.26,10.75,1334220.0,0.44,4.07,10.76,10.638,10.407,782687.69,613361.51,514901.75,7.38
2016-07-12,10.75,10.94,10.82,10.54,637926.81,0.17,1.6,10.612,10.551,10.358,585267.03,520763.42,471927.83,3.53
2016-07-11,10.81,10.98,10.65,10.63,899165.81,0.09,0.85,10.57,10.517,10.321,552835.96,530861.56,458287.7,4.98
2016-07-08,10.49,10.75,10.58,10.37,659697.44,0.09,0.86,10.56,10.478,10.283,483347.66,486332.38,440051.49,3.65
2016-07-07,10.55,10.6,10.49,10.36,382428.38,-0.03,-0.28,10.516,10.424,10.287,416252.17,470845.15,423568.08,2.12
2016-07-06,10.57,10.58,10.52,10.47,347116.72,-0.09,-0.85,10.516,10.397,10.294,444035.33,477444.4,419027.87,1.92
2016-07-05,10.57,10.69,10.61,10.46,475771.44,0.01,0.09,10.49,10.359,10.302,456259.81,471028.67,421505.69,2.63
2016-07-04,10.36,10.74,10.6,10.29,551724.31,0.24,2.32,10.464,10.3,10.312,508887.17,459140.98,429327.74,3.05
2016-07-01,10.44,10.54,10.36,10.36,324220.0,-0.13,-1.24,10.396,10.246,10.317,489317.11,429535.91,427006.87,1.79
2016-06-30,10.42,10.69,10.49,10.36,521344.16,0.1,0.96,10.332,10.22,10.329,525438.14,428158.85,438069.74,2.89
2016-06-29,10.5,10.54,10.39,10.36,408239.12,-0.09,-0.86,10.278,10.176,10.339,510853.48,416442.0,451311.18,2.24
2016-06-28,10.25,10.6,10.48,10.21,738908.25,0.22,2.14,10.228,10.164,10.33,485797.53,423092.25,443241.22,4.06
2016-06-27,9.95,10.27,10.26,9.93,453874.0,0.22,2.19,10.136,10.124,10.318,409394.8,385713.83,421568.95,2.49
2016-06-24,10.2,10.3,10.04,9.82,504825.16,-0.18,-1.76,10.096,10.088,10.322,369754.71,393770.6,418799.16,2.77
2016-06-23,10.13,10.32,10.22,10.1,448420.88,0.08,0.79,10.108,10.15,10.333,330879.55,376291.01,415979.11,2.46
2016-06-22,10.03,10.15,10.14,9.99,282959.34,0.12,1.2,10.074,10.19,10.346,322030.52,360611.35,427857.16,1.55
2016-06-21,10.17,10.25,10.02,9.99,356894.62,-0.04,-0.4,10.1,10.244,10.356,360386.97,371982.71,434661.31,1.96
2016-06-20,10.11,10.17,10.06,9.96,255673.55,-0.04,-0.4,10.112,10.323,10.37,362032.85,399514.51,440913.24,1.4
2016-06-17,10.08,10.25,10.1,10.05,310449.38,0.05,0.5,10.08,10.387,10.376,417786.49,424477.83,449864.34,1.71
2016-06-16,10.2,10.27,10.05,9.97,404175.69,-0.22,-2.14,10.192,10.438,10.375,421702.46,447980.64,457358.99,2.22
2016-06-15,9.99,10.39,10.27,9.92,474741.59,0.19,1.89,10.306,10.501,10.391,399192.17,486180.36,461451.27,2.61
2016-06-14,9.8,10.17,10.08,9.78,365124.06,0.18,1.82,10.388,10.495,10.396,383578.46,463390.2,462372.74,2.01
2016-06-13,10.48,10.51,9.9,9.88,534441.75,-0.76,-7.13,10.534,10.511,10.395,436996.16,457424.08,459414.41,2.94
2016-06-08,10.68,10.7,10.66,10.58,330029.19,0.04,0.38,10.694,10.555,10.408,431169.17,443827.72,450834.09,1.81
2016-06-07,10.7,10.74,10.62,10.54,291624.28,-0.06,-0.56,10.684,10.516,10.387,474258.82,455667.21,455277.42,1.6
2016-06-06,10.85,10.85,10.68,10.63,396673.0,-0.13,-1.2,10.696,10.501,10.377,573168.55,495102.98,458602.88,2.18
2016-06-03,10.74,10.95,10.81,10.6,632212.56,0.11,1.03,10.602,10.468,10.37,543201.94,497339.92,471661.54,3.47
2016-06-02,10.6,10.78,10.7,10.56,505306.81,0.09,0.85,10.488,10.417,10.357,477852.01,482311.97,486026.11,2.78
2016-06-01,10.68,10.76,10.61,10.59,545477.44,-0.07,-0.66,10.416,10.364,10.388,456486.26,475250.85,497303.89,3.0
2016-05-31,10.21,10.73,10.68,10.21,786172.94,0.47,4.6,10.348,10.312,10.43,437075.59,466737.34,497550.33,4.32
2016-05-30,10.24,10.35,10.21,10.1,246839.94,-0.03,-0.29,10.306,10.281,10.477,417037.41,436722.18,486014.7,1.36
2016-05-27,10.3,10.39,10.24,10.2,305462.91,-0.1,-0.97,10.334,10.297,10.53,451477.9,461355.29,492206.63,1.68
2016-05-26,10.28,10.36,10.34,10.01,398478.09,0.07,0.68,10.346,10.279,10.583,486771.93,461404.74,497789.15,2.19
2016-05-25,10.46,10.56,10.27,10.25,448424.09,-0.2,-1.91,10.312,10.261,10.627,494015.44,457840.45,500087.5,2.46
2016-05-24,10.37,10.64,10.47,10.23,685982.0,0.12,1.16,10.276,10.258,10.687,496399.09,454887.63,502332.73,3.77
2016-05-23,10.2,10.45,10.35,10.2,419042.41,0.05,0.48,10.256,10.252,10.727,456406.95,422102.79,492960.66,2.3
2016-05-20,10.05,10.39,10.3,10.01,481933.06,0.13,1.28,10.26,10.271,10.772,471232.69,445983.15,494189.91,2.65
2016-05-19,10.08,10.35,10.17,10.05,434695.62,0.08,0.79,10.212,10.296,10.81,436037.54,489740.26,501009.52,2.39
2016-05-18,10.25,10.32,10.09,9.97,460342.38,-0.28,-2.7,10.21,10.411,10.867,421665.47,519356.94,534908.59,2.53
2016-05-17,10.37,10.54,10.37,10.21,486021.28,0.0,0.0,10.24,10.548,10.983,413376.16,528363.32,544928.1,2.67
2016-05-16,10.06,10.5,10.37,10.06,493171.09,0.31,3.08,10.248,10.673,11.082,387798.63,535307.21,548077.4,2.71
2016-05-13,10.17,10.29,10.06,10.0,305957.34,-0.1,-0.98,10.282,10.763,11.194,420733.62,523057.97,560695.81,1.68
2016-05-12,10.0,10.19,10.16,9.9,362835.28,-0.08,-0.78,10.38,10.887,11.328,543442.98,534173.56,609976.01,1.99
2016-05-11,10.54,10.56,10.24,10.22,418895.81,-0.17,-1.63,10.612,10.992,11.439,617048.4,542334.54,643908.04,2.3
2016-05-10,10.35,10.68,10.41,10.3,358133.62,-0.13,-1.23,10.856,11.116,11.543,643350.49,549777.84,667829.06,1.97
2016-05-09,10.4,10.9,10.54,10.03,657846.06,-0.01,-0.1,11.098,11.202,11.651,682815.8,563818.53,722712.73,3.61
2016-05-06,11.25,11.28,10.55,10.51,919504.12,-0.77,-6.8,11.244,11.273,11.748,625382.31,542396.67,769130.68,5.7
2016-05-05,11.33,11.42,11.32,11.15,730862.38,-0.14,-1.22,11.394,11.323,11.827,524904.14,512278.78,773698.08,4.53
2016-05-04,11.51,11.67,11.46,11.42,550406.25,-0.16,-1.38,11.372,11.323,11.877,467620.69,550460.24,781388.61,3.41
2016-05-03,11.25,11.66,11.62,11.22,555460.19,0.35,3.11,11.376,11.417,11.928,456205.2,561492.88,815213.61,3.44
2016-04-29,11.25,11.44,11.27,11.18,370678.62,-0.03,-0.27,11.306,11.49,11.959,444821.27,560847.58,833977.88,2.3
2016-04-28,11.27,11.35,11.3,11.03,417113.28,0.09,0.8,11.302,11.624,12.0,459411.04,598333.66,859414.99,2.58
2016-04-27,11.5,11.55,11.21,11.18,444445.09,-0.27,-2.35,11.252,11.768,12.047,499653.42,685778.45,890515.87,2.75
2016-04-26,11.3,11.49,11.48,11.26,493328.81,0.21,1.86,11.274,11.885,12.072,633299.8,745481.54,904291.08,3.06
2016-04-25,11.18,11.38,11.27,10.85,498540.53,0.02,0.18,11.458,11.97,12.095,666780.56,785880.29,930432.58,3.09
2016-04-22,11.05,11.35,11.25,10.96,443627.47,0.2,1.81,11.674,12.1,12.143,676873.89,881606.94,964236.61,2.75
2016-04-21,11.35,11.53,11.05,10.92,618325.19,-0.27,-2.38,11.946,12.223,12.174,737256.28,995864.69,1009530.62,3.83
2016-04-20,12.45,12.49,11.32,11.23,1112677.0,-1.08,-8.71,12.284,12.331,12.247,871903.49,1035117.38,1049116.55,6.89
2016-04-19,12.43,12.59,12.4,12.2,660732.62,0.05,0.41,12.496,12.43,12.307,857663.28,1012316.98,1099851.71,4.09
2016-04-18,12.5,12.5,12.35,12.28,549007.19,-0.26,-2.06,12.482,12.439,12.294,904980.01,1068934.33,1152790.14,3.4
2016-04-15,12.8,12.8,12.61,12.48,745539.38,-0.13,-1.02,12.526,12.427,12.27,1086339.98,1107108.19,1214642.0,4.62
2016-04-14,12.47,12.89,12.74,12.42,1291561.25,0.36,2.91,12.5,12.375,12.211,1254473.1,1120496.32,1244813.61,8.0
2016-04-13,12.39,12.7,12.38,12.36,1041475.94,0.05,0.41,12.378,12.325,12.119,1198331.26,1095253.28,1215752.21,6.45
2016-04-12,12.49,12.56,12.33,12.1,897316.31,-0.24,-1.91,12.364,12.258,12.052,1166970.69,1063100.62,1206046.45,5.56
2016-04-11,12.64,12.77,12.57,12.42,1455807.0,0.09,0.72,12.396,12.22,12.008,1232888.65,1074984.87,1215325.62,9.02
2016-04-08,12.0,12.85,12.48,11.95,1586205.0,0.35,2.88,12.328,12.186,11.92,1127876.4,1046866.29,1164231.92,9.83
2016-04-07,12.38,12.59,12.13,11.96,1010852.06,-0.18,-1.46,12.25,12.125,11.84,986519.55,1023196.56,1118903.58,6.26
2016-04-06,12.38,12.5,12.31,12.18,884673.06,-0.18,-1.44,12.272,12.162,11.801,992175.3,1063115.72,1123604.16,5.48
2016-04-05,12.13,12.68,12.49,12.03,1226906.12,0.26,2.13,12.152,12.184,11.757,959230.56,1187386.44,1128973.94,7.6
2016-04-01,12.01,12.35,12.23,11.7,930745.75,0.14,1.16,12.044,12.148,11.686,917081.09,1236645.96,1100055.71,5.77
2016-03-31,12.28,12.39,12.09,12.05,879420.75,-0.15,-1.23,12.044,12.113,11.607,965856.19,1322175.81,1095338.02,5.45
2016-03-30,11.84,12.3,12.24,11.78,1039130.81,0.53,4.53,12.0,12.046,11.571,1059873.56,1369130.89,1108501.98,6.44
2016-03-29,11.88,11.96,11.71,11.5,719949.38,-0.24,-2.01,12.052,11.913,11.527,1134056.15,1336251.13,1116984.5,4.46
2016-03-28,12.15,12.45,11.95,11.86,1016158.75,-0.28,-2.29,12.216,11.845,11.474,1415542.32,1348992.28,1108817.05,6.3
2016-03-25,11.88,12.4,12.23,11.86,1174621.25,0.36,3.03,12.252,11.795,11.36,1556210.82,1355666.38,1085226.21,7.28
2016-03-24,12.3,12.34,11.87,11.84,1349507.62,-0.63,-5.04,12.182,11.654,11.273,1678495.42,1281597.55,1047488.87,8.36
2016-03-23,12.4,12.59,12.5,12.08,1410043.75,-0.03,-0.24,12.092,11.554,11.211,1678388.22,1214610.6,1013643.39,8.74
2016-03-22,11.95,13.13,12.53,11.82,2127380.25,0.4,3.3,11.774,11.439,11.177,1538446.11,1184092.6,966383.88,13.18
2016-03-21,12.01,12.26,12.13,11.73,1719501.25,0.25,2.1,11.474,11.329,11.146,1282442.24,1070561.43,887932.75,10.65
2016-03-18,11.4,12.14,11.88,11.3,1786044.25,0.46,4.03,11.338,11.223,11.151,1155121.94,963465.46,840682.0,11.07
2016-03-17,10.95,11.67,11.42,10.89,1348971.62,0.51,4.67,11.126,11.1,11.156,884699.68,868500.23,788192.13,8.36
2016-03-16,11.23,11.33,10.91,10.72,710333.19,-0.12,-1.09,11.016,11.096,11.175,750832.98,847873.08,757116.52,4.4
2016-03-15,11.3,11.48,11.03,10.98,847360.88,-0.42,-3.67,11.104,11.14,11.231,829739.09,897717.87,771601.25,5.25
2016-03-14,10.95,11.87,11.45,10.83,1082899.75,0.63,5.82,11.184,11.102,11.263,858680.62,868641.81,765215.51,6.71
2016-03-11,10.7,11.08,10.82,10.58,433932.94,-0.05,-0.46,11.108,10.925,11.252,771808.97,814786.03,734234.18,2.69
2016-03-10,11.17,11.4,10.87,10.8,679638.12,-0.48,-4.23,11.074,10.891,11.271,852300.77,813380.18,740374.92,4.21
2016-03-09,11.1,11.96,11.35,11.0,1104863.75,-0.08,-0.7,11.176,10.868,11.311,944913.17,812676.17,747068.28,6.85
2016-03-08,10.85,11.71,11.43,10.12,992068.56,0.36,3.25,11.176,10.915,11.316,965696.65,748675.15,723149.69,6.15
