date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-26,4.72,4.75,4.66,4.64,450215.53,-0.06,-1.27,4.722,4.753,4.666,471849.27,492404.73,488158.68,0.73
2016-08-25,4.74,4.74,4.72,4.66,264125.62,-0.03,-0.63,4.74,4.768,4.667,431705.48,569990.93,523691.56,0.43
2016-08-24,4.76,4.84,4.75,4.71,414742.88,-0.06,-1.25,4.75,4.755,4.657,430385.84,623808.86,563070.33,0.68
2016-08-23,4.67,4.98,4.8,4.65,881031.5,0.12,2.56,4.758,4.73,4.64,419260.4,614107.76,575790.83,1.43
2016-08-22,4.76,4.76,4.68,4.64,349130.81,-0.06,-1.27,4.752,4.704,4.62,363823.64,551547.18,547753.39,0.57
2016-08-19,4.78,4.78,4.75,4.71,249496.59,-0.02,-0.42,4.784,4.687,4.605,512960.2,557929.05,544427.23,0.41
2016-08-18,4.77,4.82,4.77,4.75,257527.44,-0.02,-0.42,4.796,4.662,4.585,708276.38,568091.06,562998.95,0.42
2016-08-17,4.78,4.82,4.79,4.75,359115.66,0.01,0.21,4.76,4.643,4.571,817231.88,573265.8,564469.72,0.58
2016-08-16,4.85,4.85,4.77,4.74,603847.69,-0.07,-1.45,4.702,4.622,4.559,808955.13,561778.82,576614.99,0.98
2016-08-15,4.81,4.93,4.84,4.72,1094813.62,0.03,0.62,4.656,4.602,4.544,739270.71,533678.33,563670.77,1.78
2016-08-12,4.56,4.88,4.81,4.54,1226077.5,0.23,5.02,4.59,4.579,4.524,602897.9,483912.62,528364.93,2.0
2016-08-11,4.54,4.64,4.59,4.52,802304.94,0.09,2.0,4.528,4.565,4.505,427905.73,477392.2,480757.91,1.31
2016-08-10,4.53,4.56,4.5,4.49,317731.88,-0.04,-0.88,4.526,4.558,4.499,329299.72,502331.79,455014.37,0.52
2016-08-09,4.51,4.55,4.54,4.47,255425.62,0.03,0.67,4.542,4.549,4.498,314602.51,537473.89,467932.24,0.42
2016-08-08,4.5,4.52,4.51,4.42,412949.56,0.01,0.22,4.548,4.536,4.491,328085.96,543959.61,483891.87,0.67
2016-08-05,4.57,4.6,4.5,4.48,351116.66,-0.08,-1.75,4.568,4.522,4.482,364927.34,530925.4,486801.74,0.57
2016-08-04,4.59,4.62,4.58,4.52,309274.88,0.01,0.22,4.602,4.507,4.474,526878.66,557906.84,498870.82,0.5
2016-08-03,4.59,4.6,4.58,4.52,244245.84,0.01,0.22,4.59,4.499,4.465,675363.86,555673.65,560735.57,0.4
2016-08-02,4.59,4.66,4.57,4.51,322842.84,-0.03,-0.65,4.556,4.495,4.445,760345.27,591451.16,565973.49,0.53
2016-08-01,4.66,4.66,4.61,4.54,597156.5,-0.06,-1.28,4.524,4.485,4.425,759833.27,593663.2,567419.76,0.97
2016-07-29,4.53,4.71,4.67,4.48,1160873.25,0.14,3.09,4.476,4.469,4.403,696923.46,572817.23,558651.31,1.89
2016-07-28,4.36,4.59,4.52,4.35,1051700.88,0.12,2.73,4.412,4.445,4.376,588935.02,484123.62,509758.86,1.71
2016-07-27,4.43,4.5,4.41,4.27,669152.88,0.0,0.0,4.408,4.439,4.356,435983.43,407696.95,466859.52,1.09
2016-07-26,4.37,4.41,4.41,4.34,320282.84,0.04,0.92,4.434,4.446,4.343,422557.04,398390.6,453398.34,0.52
2016-07-25,4.38,4.42,4.37,4.33,282607.44,0.02,0.46,4.446,4.446,4.331,427493.13,423824.12,469013.88,0.46
2016-07-22,4.51,4.52,4.35,4.33,620931.06,-0.15,-3.33,4.462,4.442,4.315,448711.0,442678.08,471711.86,1.01
2016-07-21,4.53,4.57,4.5,4.48,286942.94,-0.03,-0.66,4.478,4.441,4.3,379312.23,439834.79,463144.98,0.47
2016-07-20,4.51,4.58,4.54,4.47,602020.94,0.07,1.57,4.47,4.431,4.276,379410.48,565797.49,463413.92,0.98
2016-07-19,4.47,4.51,4.47,4.42,344963.25,0.02,0.45,4.458,4.394,4.251,374224.15,540495.83,442544.37,0.56
2016-07-18,4.46,4.54,4.45,4.43,388696.81,0.01,0.23,4.446,4.364,4.228,420155.11,541176.31,437225.51,0.63
2016-07-15,4.46,4.49,4.43,4.43,273937.19,-0.03,-0.67,4.422,4.337,4.207,436645.16,544485.38,430457.23,0.45
2016-07-14,4.48,4.5,4.46,4.43,287434.19,-0.02,-0.45,4.404,4.306,4.188,500357.36,535394.09,427387.01,0.47
2016-07-13,4.42,4.55,4.48,4.42,576089.31,0.06,1.36,4.392,4.273,4.168,752184.5,526022.09,423991.15,0.94
2016-07-12,4.36,4.43,4.41,4.32,574618.06,0.08,1.85,4.33,4.239,4.148,706767.51,508406.09,415515.37,0.94
2016-07-11,4.33,4.4,4.33,4.31,471147.06,0.0,0.0,4.282,4.215,4.129,662197.52,514203.64,401397.74,0.77
2016-07-08,4.4,4.42,4.34,4.32,592498.19,-0.07,-1.59,4.252,4.188,4.115,652325.6,500745.65,393189.39,0.96
2016-07-07,4.17,4.49,4.4,4.17,1546569.88,0.23,5.52,4.208,4.158,4.107,570430.82,486455.16,374176.53,2.52
2016-07-06,4.17,4.19,4.17,4.13,349004.34,-0.01,-0.24,4.154,4.121,4.098,299859.68,361030.36,309410.01,0.57
2016-07-05,4.19,4.22,4.17,4.16,351768.12,-0.01,-0.24,4.148,4.108,4.099,310044.67,344592.92,315768.21,0.57
2016-07-04,4.12,4.21,4.18,4.11,421787.47,0.06,1.46,4.148,4.092,4.105,366209.75,333274.71,316509.9,0.69
2016-07-01,4.14,4.14,4.12,4.1,183024.3,-0.01,-0.24,4.124,4.077,4.33,349165.69,316429.09,306323.16,0.3
2016-06-30,4.14,4.15,4.13,4.11,193714.19,-0.01,-0.24,4.108,4.07,4.556,402479.51,319379.92,306308.61,0.32
2016-06-29,4.17,4.17,4.14,4.11,399929.25,-0.03,-0.72,4.088,4.062,4.782,422201.03,321960.2,310874.33,0.65
2016-06-28,4.09,4.21,4.17,4.09,632593.56,0.1,2.46,4.068,4.057,4.994,379141.16,322624.65,301545.69,1.03
2016-06-27,4.03,4.07,4.06,4.02,336567.16,0.01,0.25,4.036,4.043,5.198,300339.66,288591.84,273302.64,0.55
2016-06-24,4.02,4.06,4.04,3.95,449593.38,0.0,0.0,4.03,4.042,5.407,283692.48,285633.14,261903.91,0.73
2016-06-23,4.02,4.05,4.03,4.01,292321.81,0.0,0.0,4.032,4.056,5.619,236280.34,261897.9,242946.06,0.48
2016-06-22,4.01,4.04,4.04,4.0,184629.91,0.02,0.5,4.036,4.074,5.831,221719.37,257789.67,232458.15,0.3
2016-06-21,4.05,4.06,4.01,4.0,238586.06,-0.02,-0.5,4.046,4.09,6.046,266108.14,286943.51,228373.53,0.39
2016-06-20,4.06,4.07,4.03,4.02,253331.23,-0.02,-0.49,4.05,4.117,6.26,276844.02,299745.09,221182.17,0.41
2016-06-17,4.05,4.09,4.05,4.01,212532.69,0.0,0.0,4.054,4.583,6.472,287573.8,296217.24,212818.86,0.35
2016-06-16,4.09,4.09,4.05,4.03,219516.95,-0.05,-1.22,4.08,5.042,6.685,287515.46,293237.3,210086.71,0.36
2016-06-15,4.01,4.1,4.09,4.0,406573.78,0.05,1.24,4.112,5.501,6.899,293859.97,299788.46,204452.11,0.66
2016-06-14,4.05,4.1,4.03,3.99,292265.44,-0.02,-0.49,4.134,5.931,7.114,307778.89,280466.73,189411.4,0.48
2016-06-13,4.16,4.16,4.05,4.04,306980.16,-0.13,-3.11,4.184,6.352,7.329,322646.15,258013.44,180556.32,0.5
2016-06-08,4.21,4.21,4.18,4.16,212240.97,-0.03,-0.71,5.112,6.772,7.545,304860.68,238174.68,171395.37,0.35
2016-06-07,4.21,4.21,4.21,4.16,251239.52,0.01,0.24,6.004,7.181,7.76,298959.14,223994.22,169876.73,0.41
2016-06-06,4.25,4.25,4.2,4.18,476168.34,-0.08,-1.87,6.89,7.588,7.97,305716.95,207126.64,162569.05,0.78
2016-06-03,4.34,4.34,4.28,4.27,366601.78,0.01,0.23,7.728,8.002,8.179,253154.57,169803.55,152990.33,0.6
2016-06-02,8.67,8.72,8.69,8.61,218052.78,0.06,0.69,8.52,8.402,8.388,193380.72,142619.26,146228.05,0.71
2016-06-01,8.59,8.68,8.64,8.57,182733.27,-0.01,-0.12,8.432,8.36,8.39,171488.68,129420.49,142752.05,0.59
2016-05-31,8.4,8.66,8.64,8.4,285028.59,0.25,2.98,8.358,8.328,8.395,149029.3,126936.13,147443.52,0.93
2016-05-30,8.29,8.52,8.39,8.29,213356.42,0.15,1.82,8.286,8.296,8.404,108536.32,109115.75,149178.03,0.69
2016-05-27,8.22,8.29,8.24,8.21,67732.55,-0.01,-0.12,8.276,8.296,8.41,86452.53,98356.08,149619.84,0.22
2016-05-26,8.27,8.3,8.25,8.16,108592.56,-0.02,-0.24,8.284,8.306,8.415,91857.79,103099.21,154000.0,0.35
2016-05-25,8.32,8.36,8.27,8.24,70436.4,-0.02,-0.24,8.288,8.318,8.415,87352.3,104616.06,153220.82,0.23
2016-05-24,8.36,8.38,8.28,8.21,82563.67,-0.06,-0.72,8.298,8.338,8.419,104842.95,115759.24,158436.49,0.27
2016-05-23,8.29,8.38,8.34,8.26,102937.48,0.06,0.72,8.306,8.351,8.42,109695.18,118011.47,166002.17,0.34
2016-05-20,8.27,8.3,8.28,8.2,94758.85,0.02,0.24,8.316,8.356,8.422,110259.63,136177.11,165773.87,0.31
2016-05-19,8.3,8.37,8.27,8.24,86065.08,-0.05,-0.6,8.328,8.374,8.426,114340.63,149836.85,166847.16,0.28
2016-05-18,8.29,8.35,8.32,8.18,157889.66,0.01,0.12,8.348,8.42,8.432,121879.83,156083.62,175822.7,0.51
2016-05-17,8.42,8.44,8.32,8.28,106824.81,-0.06,-0.72,8.378,8.461,8.454,126675.52,167950.92,176274.92,0.35
2016-05-16,8.31,8.42,8.39,8.19,105759.73,0.05,0.6,8.396,8.511,8.476,126327.76,189240.31,178750.99,0.34
2016-05-13,8.35,8.54,8.34,8.27,115163.87,-0.03,-0.36,8.396,8.524,8.497,162094.59,200883.61,182425.43,0.37
2016-05-12,8.4,8.4,8.37,8.26,123761.07,-0.1,-1.18,8.42,8.523,8.519,185333.07,204900.79,185309.62,0.4
2016-05-11,8.42,8.57,8.47,8.4,181868.14,0.06,0.71,8.492,8.512,8.541,190287.41,201825.58,192529.12,0.59
2016-05-10,8.35,8.48,8.41,8.3,105085.98,0.03,0.36,8.544,8.5,8.55,209226.31,201113.75,191199.36,0.34
2016-05-09,8.48,8.49,8.39,8.2,284593.91,-0.07,-0.83,8.626,8.489,8.569,252152.85,213992.87,200887.76,0.93
2016-05-06,8.76,8.8,8.46,8.43,231356.27,-0.27,-3.09,8.652,8.488,8.577,239672.62,195370.62,198836.07,0.75
2016-05-05,8.71,8.75,8.73,8.63,148532.77,0.0,0.0,8.626,8.477,8.587,224468.51,183857.46,199495.97,0.48
2016-05-04,8.78,8.93,8.73,8.65,276562.62,-0.1,-1.13,8.532,8.443,8.594,213363.75,195561.78,199508.26,0.9
2016-05-03,8.52,8.91,8.82,8.5,319718.69,0.3,3.52,8.456,8.446,8.603,193001.18,184598.92,200228.92,1.04
2016-04-29,8.34,8.61,8.52,8.34,222192.73,0.18,2.16,8.352,8.441,8.603,175832.88,168261.68,195655.6,0.72
2016-04-28,8.4,8.45,8.33,8.24,155335.72,0.07,0.85,8.324,8.469,8.626,151068.63,163967.26,195783.37,0.51
2016-04-27,8.35,8.37,8.26,8.21,93008.97,-0.09,-1.08,8.328,8.515,8.659,143246.42,165718.46,205307.28,0.3
2016-04-26,8.31,8.4,8.35,8.22,174749.8,0.05,0.6,8.354,8.57,8.687,177759.81,183232.65,216408.24,0.57
2016-04-25,8.39,8.4,8.3,8.12,233877.2,-0.09,-1.07,8.436,8.599,8.721,176196.66,181284.98,236184.61,0.76
2016-04-22,8.31,8.41,8.38,8.3,98371.48,0.04,0.48,8.53,8.649,8.75,160690.48,187782.65,247986.19,0.32
2016-04-21,8.32,8.46,8.35,8.31,116224.64,-0.03,-0.36,8.614,8.665,8.764,176865.89,202301.52,261325.04,0.38
2016-04-20,8.79,8.83,8.39,8.28,265575.94,-0.37,-4.22,8.702,8.697,8.78,188190.5,215134.49,270537.72,0.86
2016-04-19,8.76,8.9,8.76,8.71,166934.06,0.0,0.0,8.786,8.745,8.787,188705.49,203454.75,275613.13,0.54
2016-04-18,8.78,8.85,8.77,8.62,156346.3,-0.03,-0.34,8.762,8.759,8.782,186373.3,215858.92,291110.69,0.51
2016-04-15,8.88,8.89,8.8,8.77,179248.52,0.01,0.11,8.768,8.765,8.77,214874.81,223049.51,306804.38,0.58
2016-04-14,8.87,8.88,8.79,8.69,172847.69,-0.02,-0.23,8.716,8.782,8.747,227737.15,227599.48,311919.84,0.56
2016-04-13,8.68,8.85,8.81,8.67,268150.88,0.16,1.85,8.692,8.803,8.715,242078.47,244896.1,312097.36,0.87
2016-04-12,8.76,8.8,8.64,8.59,155273.09,-0.17,-1.93,8.704,8.804,8.688,218204.01,249583.84,317003.13,0.51
2016-04-11,8.7,8.97,8.8,8.7,298853.88,0.25,2.92,8.756,8.843,8.663,245344.54,291084.24,323071.07,0.97
2016-04-08,8.63,8.68,8.54,8.41,243560.23,-0.12,-1.39,8.762,8.851,8.622,231224.2,308189.72,315136.87,0.79
2016-04-07,8.91,8.92,8.67,8.65,244554.27,-0.2,-2.25,8.848,8.863,8.591,227461.81,320348.55,313189.64,0.8
2016-04-06,8.83,8.94,8.87,8.79,148778.56,-0.03,-0.34,8.914,8.862,8.557,247713.73,325940.96,309616.12,0.48
2016-04-05,8.81,8.95,8.9,8.7,290975.75,0.07,0.79,8.904,8.829,8.518,280963.67,347771.51,315345.93,0.95
2016-04-01,8.93,8.96,8.83,8.65,228252.2,-0.12,-1.34,8.93,8.804,8.476,336823.93,366362.47,315349.71,0.74
2016-03-31,9.06,9.06,8.97,8.93,224748.27,-0.03,-0.33,8.94,8.775,8.435,385155.24,390559.25,320045.03,0.73
2016-03-30,8.87,9.08,9.0,8.87,345813.88,0.18,2.04,8.878,8.711,8.4,413235.29,396240.21,323305.43,1.13
2016-03-29,8.94,9.06,8.82,8.75,315028.25,-0.2,-2.22,8.81,8.627,8.367,404168.19,379298.62,326323.36,1.03
2016-03-28,8.83,9.24,9.03,8.83,570277.06,0.16,1.8,8.754,8.572,8.334,414579.36,384422.42,326682.24,1.86
2016-03-25,8.75,8.98,8.88,8.73,469908.75,0.22,2.54,8.678,8.482,8.28,395901.0,355057.9,316813.92,1.53
2016-03-24,8.61,8.77,8.66,8.52,365148.5,0.0,0.0,8.61,8.392,8.236,395963.26,322084.02,311791.12,1.19
2016-03-23,8.54,8.68,8.66,8.46,300478.38,0.12,1.41,8.544,8.318,8.186,379245.12,306030.74,316411.88,0.98
2016-03-22,8.59,8.73,8.54,8.5,367084.09,-0.11,-1.27,8.444,8.252,8.165,354429.04,293291.29,315475.87,1.2
2016-03-21,8.59,8.67,8.65,8.46,476885.28,0.11,1.29,8.39,8.207,8.15,354265.48,282920.35,316258.69,1.55
2016-03-18,8.31,8.73,8.54,8.3,470220.03,0.21,2.52,8.286,8.148,8.141,314214.8,264336.95,340673.66,1.53
2016-03-17,8.18,8.35,8.33,8.15,281557.84,0.18,2.21,8.174,8.095,8.137,248204.79,249530.8,333600.81,0.92
2016-03-16,8.25,8.3,8.16,8.14,176397.98,-0.11,-1.33,8.092,8.089,8.137,232816.35,250370.65,336412.72,0.57
2016-03-15,8.3,8.42,8.27,8.23,366266.25,0.14,1.72,8.06,8.107,8.151,232153.53,273348.1,349453.74,1.19
2016-03-14,8.05,8.19,8.13,8.01,276631.88,0.14,1.75,8.024,8.095,8.161,211575.23,268942.06,356722.87,0.9
2016-03-11,7.91,8.0,7.98,7.82,140170.0,0.04,0.5,8.01,8.077,8.142,214459.11,278569.93,349775.36,0.46
2016-03-10,8.0,8.14,7.92,7.9,204615.62,-0.07,-0.88,8.016,8.079,8.135,250856.81,301498.22,349337.37,0.67
2016-03-09,8.0,8.08,8.0,7.92,173083.88,-0.09,-1.11,8.086,8.054,8.14,267924.94,326793.03,354342.36,0.56
2016-03-08,8.04,8.1,8.09,7.85,263374.75,0.04,0.5,8.154,8.077,8.127,314542.68,337660.46,352464.97,0.86
2016-03-07,8.06,8.14,8.06,7.98,291051.31,0.05,0.62,8.166,8.092,8.113,326308.9,349597.03,349939.18,0.95
