date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-10,25.42,25.7,25.5,25.25,55047.93,0.2,0.79,25.316,25.237,25.145,44328.19,48383.54,49137.12,1.13
2016-11-09,25.59,25.6,25.3,24.86,48018.4,-0.2,-0.78,25.292,25.255,25.11,44319.04,48577.59,48413.3,0.98
2016-11-08,25.1,25.56,25.5,25.1,48138.36,0.48,1.92,25.272,25.299,25.094,48102.84,51335.22,48739.26,0.98
2016-11-07,25.2,25.33,25.02,24.9,32997.04,-0.24,-0.95,25.122,25.27,25.04,49449.18,53183.04,47063.3,0.67
2016-11-04,25.45,25.48,25.26,25.12,37439.21,-0.12,-0.47,25.154,25.337,25.011,50303.62,61289.25,46722.45,0.77
2016-11-03,25.18,25.52,25.38,25.01,55002.17,0.18,0.71,25.158,25.262,24.979,52438.88,60670.64,46451.27,1.12
2016-11-02,24.83,25.38,25.2,24.83,66937.44,0.21,0.84,25.218,25.198,24.935,52836.15,58440.19,45602.92,1.37
2016-10-28,25.16,25.3,24.75,24.74,54870.02,-0.43,-1.71,25.326,25.122,24.875,54567.59,54936.45,44168.29,1.12
2016-10-27,25.3,25.39,25.18,25.0,37269.24,-0.1,-0.4,25.418,25.129,24.848,56916.9,51780.1,42846.98,0.76
2016-10-26,25.65,25.74,25.28,25.13,48115.55,-0.4,-1.56,25.52,25.105,24.809,72274.88,51654.52,42339.25,0.98
2016-10-25,25.7,25.96,25.68,25.48,56988.5,-0.06,-0.23,25.366,25.053,24.77,68902.4,49890.7,41035.23,1.17
2016-10-24,25.16,25.95,25.74,25.08,75594.62,0.53,2.1,25.178,24.965,24.71,64044.24,48249.0,39413.03,1.55
2016-10-21,25.62,25.62,25.21,24.89,66616.59,-0.48,-1.87,24.918,24.888,24.654,55305.32,46143.3,37045.9,1.36
2016-10-20,24.53,26.49,25.69,24.53,114059.12,1.18,4.81,24.84,24.809,24.612,46643.29,40943.56,35193.75,2.33
2016-10-19,24.77,24.86,24.51,24.42,31253.19,-0.23,-0.93,24.69,24.685,24.542,31034.17,32155.65,30771.34,0.64
2016-10-18,24.38,24.8,24.74,24.38,32697.67,0.3,1.23,24.74,24.695,24.524,30878.99,32231.89,31760.15,0.67
2016-10-17,24.76,24.88,24.44,24.35,31900.03,-0.38,-1.53,24.752,24.672,24.524,32453.76,32765.64,32461.23,0.65
2016-10-14,24.92,24.97,24.82,24.63,23306.45,-0.12,-0.48,24.858,24.628,24.558,36981.27,33400.13,32970.35,0.48
2016-10-13,24.85,24.94,24.94,24.6,36013.52,0.18,0.73,24.778,24.567,24.566,35243.83,33913.86,34546.59,0.74
2016-10-12,24.68,24.92,24.76,24.63,30477.28,-0.04,-0.16,24.68,24.513,24.582,33277.13,33023.98,36499.23,0.62
2016-10-11,24.91,25.04,24.8,24.68,40571.53,-0.17,-0.68,24.65,24.486,24.575,33584.78,32179.77,36551.99,0.83
2016-10-10,24.6,25.15,24.97,24.56,54537.57,0.55,2.25,24.592,24.455,24.574,33077.52,30577.06,37042.6,1.11
2016-09-30,24.45,24.52,24.42,24.36,14619.24,-0.03,-0.12,24.398,24.42,24.555,29819.0,27948.5,36147.37,0.3
2016-09-29,24.64,24.73,24.45,24.3,26180.05,-0.16,-0.65,24.356,24.415,24.577,32583.89,29443.93,37889.96,0.54
2016-09-28,24.6,24.64,24.61,24.21,32015.52,0.1,0.41,24.346,24.399,24.579,32770.83,29387.02,38350.08,0.65
2016-09-27,23.9,24.54,24.51,23.9,38035.23,0.51,2.12,24.322,24.353,24.575,30774.75,31288.42,38139.76,0.78
2016-09-26,24.25,24.48,24.0,23.9,38244.96,-0.21,-0.87,24.318,24.375,24.573,28076.6,32156.81,38496.82,0.78
2016-09-23,24.47,24.54,24.21,24.14,28443.68,-0.19,-0.78,24.442,24.488,24.592,26078.01,32540.57,39167.1,0.58
2016-09-22,24.72,24.74,24.4,24.3,27114.75,-0.09,-0.37,24.474,24.565,24.614,26303.98,35179.33,40335.14,0.55
2016-09-21,24.51,24.67,24.49,24.36,22035.13,0.0,0.0,24.452,24.65,24.63,26003.22,39974.49,41737.97,0.45
2016-09-20,24.57,24.65,24.49,24.4,24544.48,-0.13,-0.53,24.384,24.663,24.65,31802.09,40924.22,43132.47,0.5
2016-09-19,24.15,24.83,24.62,24.15,28251.99,0.25,1.03,24.432,24.692,24.684,36237.02,43508.14,45209.08,0.58
2016-09-14,24.2,24.49,24.37,23.91,29573.53,0.08,0.33,24.534,24.69,24.733,39003.13,44346.24,46963.81,0.6
2016-09-13,24.25,24.4,24.29,24.2,25610.97,0.14,0.58,24.656,24.739,24.784,44054.69,46335.99,48510.64,0.52
2016-09-12,24.2,24.44,24.15,24.02,51029.49,-0.58,-2.35,24.848,24.759,24.844,53945.76,47313.13,50229.66,1.04
2016-09-09,25.14,25.18,24.73,24.65,46719.12,-0.4,-1.59,24.942,24.796,24.917,50046.35,44991.1,52186.55,0.96
2016-09-08,24.97,25.45,25.13,24.97,42082.53,0.15,0.6,24.952,24.771,24.911,50779.27,44836.83,52597.43,0.86
2016-09-07,25.15,25.38,24.98,24.92,54831.32,-0.27,-1.07,24.846,24.695,24.874,49689.36,45793.64,52584.2,1.12
2016-09-06,24.65,25.26,25.25,24.34,75066.33,0.63,2.56,24.822,24.662,24.854,48617.3,45490.94,52668.24,1.53
2016-09-05,24.99,25.01,24.62,24.61,31532.45,-0.16,-0.65,24.67,24.61,24.834,40680.5,43501.44,52400.33,0.64
2016-09-02,24.25,25.24,24.78,24.25,50383.7,0.18,0.73,24.65,24.636,24.82,39935.85,45340.71,53551.3,1.03
2016-09-01,24.83,24.9,24.6,24.6,36632.98,-0.26,-1.05,24.59,24.675,24.79,38894.39,46910.02,53593.92,0.75
2016-08-31,24.49,25.09,24.86,24.24,49471.02,0.37,1.51,24.544,24.775,24.785,41897.92,49581.38,54188.62,1.01
2016-08-30,24.62,24.74,24.49,24.43,35382.34,-0.03,-0.12,24.502,24.829,24.757,42364.59,50685.29,53683.36,0.72
2016-08-29,24.45,24.75,24.52,24.38,27809.19,0.04,0.16,24.55,24.928,24.755,46322.39,53146.2,54372.43,0.57
2016-08-26,24.45,24.79,24.48,24.42,45176.42,0.11,0.45,24.622,25.038,24.734,50745.57,59382.01,55830.92,0.92
2016-08-25,24.5,24.5,24.37,24.15,51650.63,-0.28,-1.14,24.76,25.051,24.732,54925.66,60358.02,56666.46,1.06
2016-08-24,24.68,24.83,24.65,24.45,51804.37,-0.08,-0.32,25.006,25.052,24.735,57264.84,59374.76,61394.11,1.06
2016-08-23,24.79,24.97,24.73,24.34,55171.32,-0.15,-0.6,25.156,25.045,24.758,59005.98,59845.53,68652.51,1.13
2016-08-22,25.29,25.47,24.88,24.67,49925.13,-0.29,-1.15,25.306,25.057,24.915,59970.01,61299.22,69313.61,1.02
2016-08-19,25.55,25.7,25.17,25.15,66076.84,-0.43,-1.68,25.454,25.003,25.036,68018.45,61761.88,70487.87,1.35
2016-08-18,25.3,25.83,25.6,25.18,63346.56,0.2,0.79,25.342,24.904,25.157,65790.39,60277.82,71796.13,1.3
2016-08-17,25.49,25.57,25.4,25.1,60510.07,-0.08,-0.31,25.098,24.795,25.287,61484.67,58795.85,73705.1,1.24
2016-08-16,25.55,25.68,25.48,25.37,59991.44,-0.14,-0.55,24.934,24.684,25.427,60685.08,56681.44,74941.28,1.23
2016-08-15,24.7,25.7,25.62,24.48,90167.33,1.01,4.1,24.808,24.581,25.577,62628.43,55598.67,77203.94,1.84
2016-08-12,24.28,24.71,24.61,24.0,54936.54,0.23,0.94,24.552,24.43,25.724,55505.32,52279.82,79682.34,1.12
2016-08-11,24.59,24.77,24.38,24.3,41817.99,-0.2,-0.81,24.466,24.413,25.916,54765.25,52974.89,84733.7,0.85
2016-08-10,24.85,24.89,24.58,24.5,56512.09,-0.27,-1.09,24.492,24.418,26.146,56107.03,63413.45,95708.77,1.16
2016-08-09,24.31,24.89,24.85,24.23,69708.18,0.51,2.1,24.434,24.47,26.26,52677.8,77459.49,101090.79,1.43
2016-08-08,24.26,24.37,24.34,23.88,54551.8,0.16,0.66,24.354,24.772,26.357,48568.91,77328.01,104704.85,1.12
2016-08-05,24.47,24.61,24.18,24.18,51236.17,-0.33,-1.35,24.308,25.068,26.444,49054.32,79213.85,107499.43,1.05
2016-08-04,24.34,24.66,24.51,24.13,48526.92,0.22,0.91,24.36,25.409,26.548,51184.54,83314.44,112051.74,0.99
2016-08-03,24.4,24.55,24.29,24.22,39365.94,-0.16,-0.65,24.344,25.778,26.617,70719.88,88614.35,114796.08,0.8
2016-08-02,24.17,24.69,24.45,24.17,49163.73,0.34,1.41,24.506,26.169,26.723,102241.17,93201.12,116758.86,1.01
2016-08-01,24.3,24.47,24.11,23.7,56978.86,-0.33,-1.35,25.19,26.572,26.814,106087.11,98809.21,118764.5,1.16
2016-07-29,24.42,24.8,24.44,24.21,61887.24,0.01,0.04,25.828,27.017,26.942,109373.38,107084.86,120770.37,1.27
2016-07-28,25.16,25.3,24.43,23.9,146203.62,-0.67,-2.67,26.458,27.419,27.032,115444.35,116492.51,121714.25,2.99
2016-07-27,27.95,27.95,25.1,25.08,196972.39,-2.77,-9.94,27.212,27.874,27.13,106508.81,128004.09,118278.24,4.03
2016-07-26,27.6,27.93,27.87,27.37,68393.46,0.57,2.09,27.832,28.05,27.187,84161.07,124722.1,113451.3,1.4
2016-07-25,27.49,27.95,27.3,27.09,73410.19,-0.29,-1.05,27.954,27.942,27.112,91531.3,132081.68,116364.01,1.5
2016-07-22,28.08,28.18,27.59,27.39,92242.07,-0.61,-2.16,28.206,27.82,27.045,104796.34,135785.0,119163.55,1.89
2016-07-21,28.4,28.57,28.2,28.04,101525.96,0.0,0.0,28.38,27.686,26.91,117540.67,140789.03,120147.53,2.08
2016-07-20,28.55,28.59,28.2,28.01,85233.66,-0.28,-0.98,28.536,27.456,26.759,149499.37,140977.82,118779.34,1.74
2016-07-19,28.4,28.67,28.48,28.0,105244.62,-0.08,-0.28,28.268,27.276,26.613,165283.12,140316.6,118153.59,2.15
2016-07-18,28.3,28.75,28.56,27.71,139735.41,0.1,0.35,27.93,27.055,26.418,172632.07,138719.8,116779.8,2.86
2016-07-15,28.51,28.75,28.46,28.02,155963.7,-0.52,-1.79,27.434,26.866,26.244,166773.66,134455.88,112945.67,3.19
2016-07-14,26.9,29.4,28.98,26.6,261319.48,2.12,7.89,26.992,26.645,26.076,164037.39,126936.0,109340.15,5.34
2016-07-13,26.79,27.17,26.86,26.61,164152.41,0.07,0.26,26.376,26.385,25.864,132456.26,108552.39,100207.67,3.36
2016-07-12,26.01,26.79,26.79,25.7,141989.33,0.71,2.72,26.284,26.323,25.784,115350.08,102180.5,95869.42,2.9
2016-07-11,26.3,26.58,26.08,26.02,110443.36,-0.17,-0.65,26.18,26.282,25.665,104807.53,100646.34,92259.67,2.26
2016-07-08,25.89,26.9,26.25,25.55,142282.36,0.35,1.35,26.298,26.269,25.57,102138.1,102542.1,92300.96,2.91
2016-07-07,26.29,26.55,25.9,25.6,103413.86,-0.5,-1.89,26.298,26.133,25.599,89834.6,99506.04,89868.59,2.11
2016-07-06,26.28,26.57,26.4,26.05,78621.48,0.13,0.49,26.394,26.062,25.669,84648.51,96580.87,88792.72,1.61
2016-07-05,26.69,26.86,26.27,26.22,89276.58,-0.4,-1.5,26.362,25.95,25.715,89010.93,95990.59,89973.03,1.83
2016-07-04,26.2,26.77,26.67,25.93,97096.23,0.42,1.6,26.384,25.781,25.777,96485.16,94839.8,94079.72,1.98
2016-07-01,26.4,26.64,26.25,26.02,80764.87,-0.13,-0.49,26.24,25.621,25.799,102946.1,91435.47,94790.84,1.65
2016-06-30,26.3,26.46,26.38,26.03,77483.39,0.14,0.53,25.968,25.507,25.819,109177.47,91744.3,98820.45,1.58
2016-06-29,26.41,26.64,26.24,26.02,100433.56,-0.14,-0.53,25.73,25.342,25.835,108513.22,91862.96,103377.76,2.05
2016-06-28,25.62,26.77,26.38,25.62,126647.75,0.43,1.66,25.538,25.245,25.756,102970.25,89558.33,101284.19,2.59
2016-06-27,24.65,26.3,25.95,24.3,129400.94,1.06,4.26,25.178,25.047,25.684,93194.45,83872.99,99738.97,2.65
2016-06-24,25.15,25.69,24.89,23.58,111921.7,-0.3,-1.19,25.002,24.87,25.654,79924.83,82059.82,99461.37,2.29
2016-06-23,25.2,25.5,25.19,24.87,74162.17,-0.09,-0.36,25.046,25.065,25.659,74311.13,80231.13,98729.3,1.52
2016-06-22,24.55,25.38,25.28,24.35,72718.67,0.7,2.85,24.954,25.276,25.646,75212.69,81004.58,99324.73,1.49
2016-06-21,25.3,25.67,24.58,24.3,77768.76,-0.49,-1.96,24.952,25.479,25.66,76146.42,83955.47,102225.77,1.59
2016-06-20,24.85,25.35,25.07,24.55,63052.86,-0.04,-0.16,24.916,25.773,25.711,74551.54,93319.63,107995.41,1.29
2016-06-17,24.85,25.97,25.11,24.85,83853.21,0.38,1.54,24.738,25.976,25.712,84194.81,98146.2,118641.25,1.71
2016-06-16,25.32,25.48,24.73,24.5,78669.95,-0.54,-2.14,25.084,26.131,25.622,86151.14,105896.6,119608.54,1.61
2016-06-15,24.08,25.52,25.27,23.81,77387.3,0.87,3.57,25.598,26.328,25.61,86796.47,114892.57,121820.44,1.58
2016-06-14,24.21,24.8,24.4,24.06,69794.37,0.22,0.91,26.006,26.266,25.572,91764.53,113010.05,123916.08,1.43
2016-06-13,26.33,26.4,24.18,24.16,111269.21,-2.66,-9.91,26.63,26.32,25.579,112087.73,115604.95,126459.57,2.27
2016-06-08,27.1,27.48,26.84,26.53,93634.85,-0.46,-1.69,27.214,26.438,25.572,112097.6,116862.91,127361.78,1.91
2016-06-07,27.28,27.82,27.3,27.1,81896.6,-0.01,-0.04,27.178,26.253,25.498,125642.06,117227.46,132327.25,1.67
2016-06-06,27.3,27.86,27.31,27.02,102227.6,-0.21,-0.76,27.058,26.016,28.366,142988.68,117644.89,131035.95,2.09
2016-06-03,27.02,28.49,27.52,26.55,171410.38,0.42,1.55,26.526,25.84,31.48,134255.57,120496.07,128579.8,3.5
2016-06-02,26.66,27.27,27.1,26.37,111318.57,0.44,1.65,26.01,25.648,34.554,119122.18,122671.19,124083.19,2.28
2016-06-01,26.88,27.99,26.66,26.56,161357.14,-0.04,-0.15,25.662,25.447,37.94,121628.22,139136.3,122841.97,3.3
2016-05-31,24.8,26.9,26.7,24.7,168629.7,2.05,8.32,25.328,25.112,40.917,108812.87,133320.49,117628.62,3.45
2016-05-30,24.85,25.1,24.65,24.1,58562.08,-0.29,-1.16,24.974,24.892,43.831,92301.1,128748.31,111347.65,1.2
2016-05-27,25.1,25.56,24.94,24.9,95743.4,-0.42,-1.66,25.154,24.877,46.673,106736.56,134822.11,109517.82,1.96
2016-05-26,24.85,25.4,25.36,23.98,123848.79,0.37,1.48,25.286,24.838,49.591,126220.2,137314.19,105859.25,2.53
2016-05-25,25.3,25.68,24.99,24.77,97280.38,0.06,0.24,25.232,24.706,52.448,156644.38,137860.64,100835.6,1.99
2016-05-24,25.39,25.39,24.93,24.61,86070.85,-0.62,-2.43,24.896,24.743,55.402,157828.1,147427.04,97199.9,1.76
2016-05-23,25.3,25.95,25.55,25.3,130739.38,-0.05,-0.2,24.81,30.715,58.387,165195.53,144427.01,94320.94,2.67
2016-05-20,24.31,25.71,25.6,24.31,193161.62,0.51,2.03,24.6,37.12,61.351,162907.66,136663.53,89758.39,3.95
2016-05-19,23.71,25.64,25.09,23.71,275969.69,1.78,7.64,24.39,43.46,64.176,148408.18,125495.18,82127.57,5.64
2016-05-18,24.06,24.06,23.31,22.9,103198.96,-1.19,-4.86,24.18,50.433,67.261,119076.9,106547.64,71395.33,2.11
2016-05-17,24.43,25.39,24.5,23.73,122907.98,0.0,0.0,24.59,56.722,70.88,137025.99,101936.76,67356.29,2.51
2016-05-16,24.5,24.52,24.5,23.35,119300.06,-0.05,-0.2,36.62,62.77,74.468,123658.49,93946.99,62626.42,2.44
2016-05-13,24.15,25.7,24.55,24.15,120664.19,0.51,2.12,49.64,68.468,78.022,110419.4,84213.53,57697.0,2.47
2016-05-12,24.03,24.85,24.04,23.08,129313.31,-1.32,-5.21,62.53,74.344,81.619,102582.19,74404.31,53155.35,2.64
2016-05-11,28.3,28.8,25.36,25.36,192944.41,-2.82,-10.01,76.686,80.189,85.229,94018.37,63810.55,48551.17,3.94
2016-05-10,89.0,91.24,84.65,83.68,56070.49,-4.95,-5.53,88.854,86.061,88.741,66847.53,46972.75,41244.19,3.44
2016-05-09,89.1,89.88,89.6,85.97,53104.58,0.6,0.67,88.92,86.059,89.554,64235.5,44214.87,41125.15,3.26
2016-05-06,96.5,96.96,89.0,89.0,81478.14,-5.82,-6.14,87.296,85.582,90.219,58007.67,42853.25,40859.71,5.0
2016-05-05,87.01,94.82,94.82,86.3,86494.23,8.62,10.0,86.158,84.892,90.756,46226.43,38759.96,40066.74,5.3
2016-05-04,84.7,87.3,86.2,83.48,57090.21,1.22,1.44,83.692,84.09,91.1,33602.73,36243.03,39178.96,3.5
2016-05-03,81.2,85.01,84.98,81.02,43010.33,3.5,4.3,83.268,85.038,91.454,27097.97,32775.81,38853.25,2.64
2016-04-29,82.9,82.9,81.48,81.3,21965.43,-1.83,-2.2,83.198,86.165,91.755,24194.24,31305.84,38781.58,1.35
2016-04-28,83.0,83.7,83.31,81.5,22571.93,0.82,0.99,83.868,87.576,92.209,27698.84,31180.47,40222.96,1.38
2016-04-27,84.78,84.78,82.49,82.01,23375.77,-1.59,-1.89,83.626,88.895,92.405,31293.5,31906.4,40567.27,1.43
2016-04-26,83.4,84.25,84.08,82.6,24566.41,-0.55,-0.65,84.488,90.269,92.407,38883.32,33291.78,40498.2,1.51
2016-04-25,84.0,84.63,84.63,80.47,28491.68,-0.2,-0.24,86.808,91.422,92.47,38453.65,35515.62,40401.11,1.75
2016-04-22,82.0,87.99,84.83,81.0,39488.4,2.73,3.33,89.132,93.049,92.59,38417.43,38035.44,40445.16,2.42
2016-04-21,85.02,86.6,82.1,81.77,40545.23,-4.7,-5.42,91.284,94.856,92.748,34662.11,38866.17,40878.05,2.49
2016-04-20,95.77,96.3,86.8,86.11,61324.9,-8.88,-9.28,94.164,96.62,93.197,32519.3,41373.51,41595.79,3.76
2016-04-19,97.1,97.79,95.68,95.0,22418.03,-0.57,-0.59,96.05,98.11,93.286,27700.23,42114.9,41302.69,1.37
2016-04-18,95.0,97.85,96.25,94.51,28310.61,0.66,0.69,96.036,97.87,92.742,32577.59,44930.68,42206.62,1.74
2016-04-15,96.55,96.93,95.59,94.55,20711.76,-0.91,-0.94,96.966,97.345,92.092,37653.44,46257.32,43391.94,1.27
2016-04-14,96.67,98.88,96.5,94.46,29831.21,0.27,0.28,98.428,96.843,91.226,43070.24,49265.45,44578.84,1.83
2016-04-13,97.0,99.5,96.23,95.9,37229.56,0.62,0.65,99.076,95.915,90.031,50227.72,49228.15,44697.09,2.28
2016-04-12,100.0,100.88,95.61,91.9,46804.82,-5.29,-5.24,100.17,94.544,88.753,56529.57,47704.61,43947.59,2.87
2016-04-11,105.66,105.88,100.9,100.52,53689.87,-2.0,-1.94,99.704,93.518,87.603,57283.77,45286.61,43585.3,3.29
2016-04-08,98.0,102.93,102.9,97.13,47795.73,3.16,3.17,97.724,92.13,85.919,54861.19,42854.87,41739.39,2.93
2016-04-07,101.1,105.79,99.74,99.5,65618.63,-1.96,-1.93,95.258,90.64,84.173,55460.66,42889.92,40273.95,4.02
2016-04-06,93.15,102.61,101.7,92.13,68738.78,8.42,9.03,92.754,89.774,82.656,48228.58,41818.07,38155.98,4.22
2016-04-05,91.22,95.0,93.28,88.8,50575.82,2.28,2.5,88.918,88.463,81.156,38879.66,40490.48,35973.77,3.1
2016-04-01,90.58,94.17,91.0,89.89,41577.0,0.43,0.47,87.332,87.615,80.118,33289.45,39482.55,34557.87,2.55
2016-03-31,93.0,93.2,90.57,89.0,50793.05,3.35,3.84,86.536,86.839,79.091,30848.56,40526.56,33990.88,3.12
2016-03-30,83.4,87.65,87.22,83.4,29458.23,4.7,5.7,86.022,85.609,78.288,30319.19,39892.23,33273.75,1.81
2016-03-29,85.75,85.75,82.52,81.7,21994.18,-2.83,-3.32,86.794,84.147,77.695,35407.56,40166.03,33383.55,1.35
2016-03-28,86.1,88.5,85.35,85.04,22624.78,-1.67,-1.92,88.008,82.963,77.199,42101.3,40190.56,33656.46,1.39
2016-03-25,86.06,91.2,87.02,85.6,29372.54,-0.98,-1.11,87.898,81.688,76.486,45675.66,41884.0,33693.47,1.8
2016-03-24,88.5,88.85,88.0,85.01,48146.2,-3.08,-3.38,87.142,79.707,76.084,50204.57,40623.92,33482.61,2.95
2016-03-23,87.0,92.02,91.08,85.5,54900.11,2.49,2.81,85.196,77.706,75.627,49465.28,37657.98,32658.3,3.37
2016-03-22,83.2,90.98,88.59,81.81,55462.88,3.79,4.47,81.5,75.538,75.452,44924.49,34493.89,31226.69,3.4
2016-03-21,83.39,85.0,84.8,81.89,40496.57,1.56,1.87,77.918,73.849,75.544,38279.82,31457.05,29576.85,2.48
2016-03-18,78.3,85.74,83.24,78.01,52017.1,4.97,6.35,75.478,72.621,75.97,38092.34,29633.18,28582.77,3.19
2016-03-17,72.65,79.44,78.27,72.2,44449.73,5.67,7.81,72.272,71.343,76.536,31043.26,27455.2,26735.67,2.73
2016-03-16,71.6,73.5,72.6,69.87,32196.19,1.92,2.72,70.216,70.967,77.408,25850.67,26655.26,26332.69,1.97
2016-03-15,72.01,72.35,70.68,69.78,22239.51,-1.92,-2.65,69.576,71.243,78.181,24063.29,26601.07,26295.9,1.36
2016-03-14,68.58,73.6,72.6,68.06,39559.15,5.39,8.02,69.78,71.435,78.977,24634.29,27122.37,26492.32,2.43
2016-03-11,67.5,68.36,67.21,66.02,16771.72,-0.78,-1.15,69.764,71.284,79.392,21174.02,25502.94,25550.27,1.03
2016-03-10,69.4,70.4,67.99,67.56,18486.8,-1.41,-2.03,70.414,72.462,80.149,23867.14,26341.31,25383.93,1.13
2016-03-09,69.88,71.32,69.4,68.0,23259.29,-2.3,-3.21,71.718,73.547,80.988,27459.85,27658.62,25398.49,1.43
2016-03-08,71.9,72.35,71.7,66.02,25094.47,-0.82,-1.13,72.91,75.367,81.668,29138.85,27959.49,25015.36,1.54
2016-03-07,70.51,74.55,72.52,70.51,22257.82,2.06,2.92,73.09,77.239,82.279,29610.45,27696.64,24831.03,1.37
2016-03-04,73.0,73.6,70.46,69.16,30237.33,-4.05,-5.44,72.804,79.32,82.677,29831.85,27532.36,24627.48,1.85
2016-03-03,75.0,78.3,74.51,73.9,36450.35,-0.85,-1.13,74.51,81.73,83.158,28815.48,26016.14,24054.1,2.24
